Price,Close,High,Low,Open,Volume
2011-08-30,48.33106994628906,48.62121287618771,47.57493480476212,47.83870201939238,61617900
2011-08-31,48.410186767578125,49.00806074059873,48.00574024184219,48.62119913806707,60900400
2011-09-01,47.97057342529297,48.92013579403965,47.88264880986569,48.53327754810302,57158400
2011-09-02,46.84516906738281,48.014541478477824,46.59019602818082,47.10893960045922,58185700
2011-09-06,46.85395050048828,46.924286830646906,45.64061778093015,45.754918090666244,52992200
2011-09-07,48.04092788696289,48.04972202881375,47.39030225725994,47.52218419918126,48952200
2011-09-08,47.82109832763672,48.506893487386094,47.66283739015905,47.79472262271737,61422800
2011-09-09,46.757259368896484,47.68924054335937,46.46711305226825,47.48701552353713,63663500
2011-09-12,47.3551139831543,47.39028382891668,46.22091161217568,46.23849653505687,65973000
2011-09-13,47.98816680908203,48.08487887213146,47.30236810376191,47.53096879019586,59020000
2011-09-14,48.67397689819336,49.21909635908117,47.75958058355509,48.23436367238451,90757300
2011-09-15,49.39493179321289,49.48285307804388,48.70034223950913,49.201500941806266,83536100
2011-09-16,49.847694396972656,49.900547023075234,49.40726592672558,49.50416072781235,91902100
2011-09-19,49.86530303955078,50.12955940249671,48.8258917664551,49.23108508031899,73042900
2011-09-20,49.645084381103516,50.51713063645653,49.53057206871314,50.1207478077697,66570100
2011-09-21,48.7818489074707,50.14717623016221,48.77303845804968,49.90053740960428,79938000
2011-09-22,47.19630813598633,47.971459687158244,46.46519539180599,47.53984174437874,151885500
2011-09-23,47.69839096069336,47.90098759554527,46.76468166249614,46.79991673643602,85940600
2011-09-26,48.25334167480469,48.341429384153784,46.87039655994785,47.936232641552984,96261400
2011-09-27,48.75542068481445,49.5041509525085,48.42950462204512,49.07252965840705,81148600
2011-09-28,48.03312301635742,49.301559032500926,47.91861404505731,48.966832488218365,76757100
2011-09-29,47.46057891845703,48.82590667747212,46.65899913527762,48.76424695262778,116900200
2011-09-30,46.236175537109375,47.22273422562325,46.209747547813826,46.82634798821078,104870100
2011-10-03,45.04701614379883,46.553280462990685,45.02059151510487,45.82217106744107,99149500
2011-10-04,45.9719123840332,46.060000074792555,44.13092164968558,44.58896756102873,137013700
2011-10-05,47.15224075317383,47.28437055371328,45.50504027017082,45.85738416480908,108825700
2011-10-06,47.945037841796875,47.953844931666,46.87039142684752,47.09060563579929,71939200
2011-10-07,47.627906799316406,48.147612226311786,47.3196083935567,47.91859103349037,72525200
2011-10-10,49.275123596191406,49.275123596191406,48.350224714314024,48.43831240223674,48230200
2011-10-11,49.60984420776367,49.73316359603205,49.063714048203146,49.142991277833005,66449100
2011-10-12,49.856483459472656,50.4114240721707,49.821251748346846,50.085508062897844,85627600
2011-10-13,50.314537048339844,50.376196752549674,49.7067470953279,49.759599710451404,63443700
2011-10-14,51.24824142456055,51.257048512788224,50.658065707260064,50.93113248513958,65643600
2011-10-17,50.45546340942383,51.16895844298936,50.18240002241323,51.01040399108591,65161300
2011-10-18,51.08087921142578,51.34513553748655,49.90933824028098,50.37619119499506,91434600
2011-10-19,50.09432601928711,50.95756529288615,49.9269644344737,50.799010797714686,67639400
2011-10-20,49.847694396972656,50.1383754400304,49.143009516617845,50.08552617413039,80378300
2011-10-21,50.47308349609375,50.79019241593413,50.015037651902226,50.37618873056459,60455800
2011-10-24,51.52131271362305,51.662249659017014,50.48190148126683,50.65807014285792,61449500
2011-10-25,50.50832748413086,51.37156671820569,50.4026256122569,51.353949179526374,65299200
2011-10-26,50.4466552734375,50.89589063769057,49.51294611610619,50.79018879201946,98193800
2011-10-27,51.83842086791992,52.14672276125778,51.116118567257054,51.653441748038404,104455500
2011-10-28,51.91769027709961,51.9793499744198,51.53011455677249,51.54773209317847,42950000
2011-10-31,51.045658111572266,51.6534481639059,51.010423029065336,51.46846902104815,60520200
2011-11-01,49.71556091308594,51.01042159714684,49.433686981347854,49.78603107612162,99933000
2011-11-02,50.138362884521484,50.349769975789236,49.66270280952205,50.23525766134413,65003800
2011-11-03,51.17778015136719,51.24825031021319,49.95338970313597,50.53475507280698,78994200
2011-11-04,50.91353225708008,51.133746499853096,50.40263696115208,50.93114979972624,61527800
2011-11-07,51.27467346191406,51.309908540321565,50.35858158453108,50.87828723033469,65559000
2011-11-08,51.86483383178711,51.952918141393745,51.06325451764306,51.6446196975695,62906900
2011-11-09,50.04148864746094,50.93996321344789,49.88293411462777,50.86068594703131,69539000
2011-11-10,50.01505661010742,50.57880452120058,49.5305859590244,50.53476234568442,66052400
2011-11-11,50.95756149291992,51.107308887282606,50.38500662323202,50.44666632673377,54471000
2011-11-14,50.64046096801758,51.09850356565013,50.45547847874818,50.81662964701372,44617600
2011-11-15,51.204219818115234,51.40681653069631,50.437871786809495,50.490724417996994,52203900
2011-11-16,50.358577728271484,51.230627370968,50.26168631037344,50.83424116974231,68342800
2011-11-17,49.17823028564453,50.244066066945116,48.86992843009206,50.22644853003913,101706900
2011-11-18,48.799461364746094,49.23988970428279,48.71137368071782,49.18703709386582,60417000
2011-11-21,47.86574935913086,48.20928290684354,47.37246843716825,48.138816123821094,52283700
2011-11-22,48.02430725097656,48.16524418728824,47.45174905709696,47.742433378353205,51940100
2011-11-23,46.940853118896484,47.71600457523074,46.91442513365217,47.66315532514524,48437300
2011-11-25,46.5797004699707,47.275574667881756,46.57089002178113,46.73825493536852,25448100
2011-11-28,48.20049285888672,48.26215257590483,47.68959422050519,47.716018853455076,46710700
2011-11-29,47.90098190307617,48.535196357617075,47.76004498426695,48.174045293155864,52056700
2011-11-30,49.671512603759766,49.715554770113954,49.0372946556134,49.20465959204197,66918600
2011-12-01,50.01505661010742,50.14718649685852,49.63628785230372,49.6627158457755,45362200
2011-12-02,49.87411880493164,50.508336874491185,49.830076630146124,50.508336874491185,36938900
2011-12-05,50.42022705078125,50.75495009819889,50.138349882122995,50.62282364059746,40492200
2011-12-06,50.279296875,50.60521287960576,50.11193196869332,50.46427595651668,38670000
2011-12-07,50.279296875,50.508318114944274,49.63626859319217,50.138356591709616,44576200
2011-12-08,49.43368148803711,50.34096625518684,49.33678670473162,49.953387121964916,51692600
2011-12-09,50.2264404296875,50.376184428935844,49.53937340216963,49.55698757603328,55757900
2011-12-12,49.662696838378906,50.217634085856226,49.23988606688134,49.69792854918605,55411700
2011-12-13,49.11656951904297,50.19121579905983,48.91397287546961,49.988619155486475,68557700
2011-12-14,48.3502197265625,48.966820037606894,48.077156322675265,48.93158496607262,63682800
2011-12-15,48.21810531616211,48.81708488114469,48.147635155456975,48.76423562081805,58732900
2011-12-16,48.46635437011719,49.128945791429146,48.386843264755186,48.47518743955108,60978900
2011-12-19,47.98929214477539,48.766733760805444,47.85677250029809,48.65188362693276,46733900
2011-12-20,49.411643981933594,49.473485569286105,48.740216219086726,48.76672216374762,81758800
2011-12-21,48.70487594604492,49.15543652108057,48.13946527536747,49.12009751163487,78552300
2011-12-22,49.120094299316406,49.14660023972398,48.740208397902215,48.81088641217147,40334100
2011-12-23,49.54416275024414,49.54416275024414,49.10243520804916,49.217281942537994,26594600
2011-12-27,49.72897720336914,49.88813511774594,49.45486534765587,49.50792023448924,21443500
2011-12-28,49.154232025146484,49.74666313438129,49.021596483017696,49.66708248371641,38180100
2011-12-29,49.507904052734375,49.54327059266867,49.074631051198764,49.23379228661506,28077900
2011-12-30,49.366432189941406,49.622855649441355,49.357588024371246,49.401798733039456,21832400
2012-01-03,50.312557220458984,50.568980688613806,50.17992171691676,50.32139801326668,39514100
2012-01-04,50.524776458740234,50.595516302518746,50.01192608359164,50.232983035807386,29403400
2012-01-05,50.94036102294922,50.9845717356684,50.22413533387823,50.418666517516044,41260600
2012-01-06,51.11721420288086,51.23216139698044,50.75468091235241,50.94920874940026,46325200
2012-01-09,50.949195861816406,51.267518353089926,50.7811938238935,51.24983339545687,39195500
2012-01-10,51.3205680847168,51.63889054410091,50.96687571360991,51.48857010580933,35949900
2012-01-11,51.42668533325195,51.54163588415444,51.1172069728158,51.31173478234946,37144100
2012-01-12,51.63005447387695,51.700794308412654,51.16141487579131,51.541633053768294,26188300
2012-01-13,51.444374084472656,51.46205904538118,51.002260180943715,51.35595265299143,35980400
2012-01-17,51.91300582885742,52.13406274692245,51.7184780346416,51.895320870644916,41790800
2012-01-18,52.60270690917969,52.60270690917969,51.88648126397714,52.01027260123317,48692700
2012-01-19,52.92988204956055,53.02714765717702,52.74419500214459,52.84145723669935,47774500
2012-01-20,52.85029220581055,52.87681795852119,52.664605190713814,52.699971736640954,41041700
2012-01-23,52.867977142333984,53.2393511723661,52.55849541091277,52.859132976060195,40958300
2012-01-24,52.770713806152344,52.91219011502696,52.53197190247743,52.62923749727772,38440200
2012-01-25,53.43388748168945,53.56652300403627,52.90335213842509,53.28356699815897,61591800
2012-01-26,53.248191833496094,53.761042132599535,52.991764997413924,53.66377654835727,37852700
2012-01-27,53.4073600769043,53.504622300818276,53.106722492190265,53.13324824661578,45532300
2012-01-30,53.451576232910156,53.5311568773487,52.7530353954009,52.95640740384125,42797800
2012-01-31,53.522315979003906,53.81411281745684,53.17746762305909,53.716847204639194,51449600
2012-02-01,53.95556640625,54.15009754987593,53.637243943247746,53.83177508687367,46146700
2012-02-02,54.12358856201172,54.30043481535809,53.911375756445466,54.13243272986299,46373600
2012-02-03,54.866336822509766,54.928232501493184,54.53917346601719,54.62759490083307,36453800
2012-02-06,54.82212448120117,54.83980944225281,54.52148688944632,54.66296320479793,28541300
2012-02-07,54.93705749511719,55.04316385447615,54.53031026696387,54.77789626954858,37935700
2012-02-08,55.2288703918457,55.2288703918457,54.74254575168441,54.945917751276895,41171100
2012-02-09,55.626766204833984,55.688661875917134,55.10507171066092,55.44107919158453,46856400
2012-02-10,55.23771286010742,55.38802997007145,55.04318166080204,55.228868693014576,58090500
2012-02-13,55.75056076049805,55.821300601848336,55.39687167293047,55.65329516517205,36810200
2012-02-14,55.89202880859375,55.9008729739859,55.432230026964774,55.62676118886263,51648200
2012-02-15,55.50298309326172,56.46679159413064,55.414558283558115,56.157309819760414,105709100
2012-02-16,56.2634162902832,56.32531196691335,55.37918848349669,55.520664797660075,83642300
2012-02-17,56.08656692504883,56.31646465783951,55.83898423234175,56.272253944579134,76112300
2012-02-21,56.24570846557617,56.493291071454756,55.892016137412455,56.14844290667815,38141300
2012-02-22,55.98930740356445,56.307629970456254,55.909726761841505,56.13962789262406,43174700
2012-02-23,56.36069107055664,56.42258675727034,55.78594155328721,56.06005343234927,54250000
2012-02-24,56.555198669433594,56.652464248877635,56.413722382895195,56.51982875453381,41364900
2012-02-27,56.63479232788086,56.82047935319674,55.998147243299194,56.24572994372037,42678500
2012-02-28,57.20952224731445,57.20952224731445,56.61709138240113,56.68783120851287,43717500
2012-02-29,56.9531135559082,57.439434778763726,56.76741978875481,57.2537477577328,59784400
2012-03-01,57.40406799316406,57.45712624930045,56.997324008773546,57.16532945198025,67558900
2012-03-02,57.359859466552734,57.54554649389128,57.17417243921418,57.32448954523262,33358200
2012-03-05,56.76741409301758,57.39522167947923,56.58173046367839,57.32448184633964,45788800
2012-03-06,56.21036148071289,56.34299700112801,55.90972389109184,56.21036148071289,54638600
2012-03-07,56.64362335205078,56.776258854047896,56.38719988688314,56.47562130617392,42741800
2012-03-08,57.25373458862305,57.42173998401245,56.855834884524995,56.97962620340532,43711100
2012-03-09,57.49250411987305,57.59861391314384,57.31566121054629,57.351031141636554,43117200
2012-03-12,57.51902389526367,57.57207540709321,57.22722708795511,57.47480980465702,32687300
2012-03-13,58.58894729614258,58.58894729614258,57.71355674691461,57.828510700759686,61559100
2012-03-14,58.79231262207031,59.0133696024846,58.42978268217518,58.650839662589476,59926900
2012-03-15,58.960289001464844,59.08408030974202,58.668492312188484,58.96913316523331,65531200
2012-03-16,58.918678283691406,59.05153895854598,58.77696518606792,59.05153895854598,53023100
2012-03-19,59.33497619628906,59.47669606172159,58.85668178681696,59.01611325664099,60966200
2012-03-20,59.44126510620117,59.50326585690237,58.86553998821863,59.02497145538956,47290600
2012-03-21,59.45009994506836,59.77781516848742,59.370380865336536,59.45009994506836,39648100
2012-03-22,59.32611846923828,59.46783156442681,59.060397124094834,59.0958270872856,56953900
2012-03-23,59.29069519042969,59.41469669678991,58.95411388095883,59.396978334409724,45541700
2012-03-26,60.32698059082031,60.32698059082031,59.63611330557829,59.689254863651215,40855300
2012-03-27,60.41556167602539,60.663564663078255,60.34470174898898,60.37127928980857,37278200
2012-03-28,60.176414489746094,60.68127961577186,59.82212163203566,60.45098824462394,44421900
2012-03-29,59.94611358642578,60.167545742587585,59.52096087326295,59.87525367463646,53975300
2012-03-30,59.83099365234375,60.247280585102004,59.59184305009525,60.21185737354544,39480900
2012-04-02,60.450992584228516,60.53070493520923,59.662694466959564,59.76898435917521,40031600
2012-04-03,60.43328094482422,60.716713899655,60.09669966513007,60.5041341153509,45539900
2012-04-04,59.60955810546875,60.01699259151547,59.264124372568816,59.981562624349415,54088100
2012-04-05,59.9815559387207,60.03469750475892,59.45897242823839,59.50326157165325,42979900
2012-04-09,59.529823303222656,59.76897382918105,59.13124810338999,59.23753121930617,36908200
2012-04-10,58.5732536315918,59.73356316314516,58.387251361092936,59.50327174166176,69254200
2012-04-11,58.85668182373047,59.246404696339226,58.70610953479531,59.086973226415196,62950000
2012-04-12,59.529823303222656,59.5918240400316,58.883245156154246,58.97181667194223,57407400
2012-04-13,58.626373291015625,59.520954236711404,58.59980251645054,59.326099637376615,55227500
2012-04-16,57.9709358215332,58.95409513619962,57.78493362113322,58.91866518027965,57588000
2012-04-17,59.14897918701172,59.33498145870711,58.13038952599587,58.218967828534765,47362400
2012-04-18,58.99839782714844,59.343831529775485,58.82125476441779,58.980679466330564,42536100
